raw_value_1,raw_value_2,raw_value_3,raw_value_4,collision_predicted,collision_orientation_predicted,collision_displacement_predicted,uav_pose_x,uav_pose_y,uav_pose_z,uav_q_w,uav_q_x,uav_q_y,uav_q_z,pipe_pose_x,pipe_pose_y,pipe_pose_z,pipe_q_w,pipe_q_x,pipe_q_y,pipe_q_z
680.4000244140625,776.0999755859375,788.9000244140625,722.4000244140625,0.0,1.2907272577285767,0.0048292577266693115,0.004940697819939655,-0.001787135821373485,0.24848408286144846,-0.9999994721904233,-0.00029488866530915845,-0.0007362986630070893,-0.0006530879183536463,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,777.0999755859375,784.9000244140625,717.5,0.0,33.47154998779297,0.033862754702568054,0.004958611758299589,-0.0018521769346767063,0.2485207509707023,-0.9999995758829058,-0.00022341828554359563,-0.000678716437248427,-0.0005810871501430475,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,779.0999755859375,788.9000244140625,719.5,0.0,41.84810256958008,0.03469625115394592,0.004887929828487853,-0.0018196167921977783,0.24851269937892365,-0.9999994580789088,-0.00016093374426226297,-0.0007214938811294368,-0.0007330680721598115,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,781.0,789.7999877929688,720.4000244140625,0.0,49.588348388671875,0.04954470694065094,0.005312603287442381,-0.0021425332038325297,0.24881778625701834,-0.999999981232713,-7.304191716323255e-05,-0.00017199739189944016,5.115026218236866e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,778.0999755859375,787.9000244140625,718.5,0.0,34.43736267089844,0.022857770323753357,0.005214957076276901,-0.0020439950518694487,0.24878192531608054,-0.9999999151496282,-0.00025859947698326233,-0.00016649869657895077,-0.0002740533361976713,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,780.0999755859375,789.7999877929688,720.4000244140625,0.0,38.85020446777344,0.028104513883590698,0.0051752344960206975,-0.00209318458503984,0.248880623748098,-0.9999999855260607,3.345057735631615e-05,-0.00013834474833382374,-9.321838835197468e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,780.0999755859375,789.7999877929688,721.4000244140625,0.0,67.71500396728516,0.06263592839241028,0.00499098909504616,-0.0017090094937069864,0.24848806133838303,-0.9999997544373702,-0.00022714749430052556,-0.0004738802652474313,-0.0004636450254210436,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,780.0999755859375,789.7999877929688,721.4000244140625,0.0,28.79884147644043,0.019041895866394043,0.005251564504528902,-0.0020914407536067807,0.2487443768612125,-0.9999999661808643,-0.00017776058215846727,-0.00014299086581759374,0.0001248721673891846,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,780.0999755859375,789.7999877929688,719.5,0.0,46.108882904052734,0.03613939881324768,0.004953658239228179,-0.0018898597878767853,0.24848334327799193,-0.9999996057711336,-0.0002019357147610684,-0.0006526462106210469,-0.0005672146582067814,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,779.0999755859375,786.9000244140625,717.5,0.0,57.53976821899414,0.05964450538158417,0.0049348287066365605,-0.0017788487597147468,0.24852593747614768,-0.9999996946362838,-0.00015133523516697045,-0.0005398767430680084,-0.000544387810317017,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,778.0999755859375,787.9000244140625,720.4000244140625,0.0,17.24350357055664,0.007039055228233337,0.005207855939194174,-0.0019947484874206067,0.2487990432575727,-0.9999999871869746,-7.388673371061255e-05,-0.00013861383796126914,-3.087078380291454e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,778.0999755859375,789.7999877929688,721.4000244140625,0.0,7.138178825378418,-8.390843868255615e-05,0.004849161095967499,-0.001858831778642502,0.2486172168289946,-0.9999995465731362,5.332733886109103e-05,-0.0004354137464463988,-0.0008452364087072475,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,779.0999755859375,788.9000244140625,719.5,0.0,41.84810256958008,0.03469625115394592,0.0051541007206186975,-0.0020221722632012794,0.24881037464545105,-0.999999857607856,-0.0002567974079986664,-0.0001505449710701198,-0.00044291711502665674,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,779.0999755859375,787.9000244140625,718.5,0.0,51.43054962158203,0.049431607127189636,0.004938676090634546,-0.0017033908270655202,0.24852671404901722,-0.999999614236321,-9.07250520208845e-05,-0.0004861704818525556,-0.0007259024981707988,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,778.0999755859375,790.7999877929688,720.4000244140625,0.0,11.302522659301758,-0.0014542341232299805,0.004883017660618954,-0.0017016922268534734,0.24850794472398086,-0.9999995179636866,-0.00014619267548455464,-0.00064392544439057,-0.0007266774513486466,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,780.0999755859375,789.7999877929688,720.4000244140625,0.0,42.723243713378906,0.03431381285190582,0.005369060775050997,-0.0021567787313170133,0.24889728802919112,-0.9999999917531838,8.913221670735726e-05,-6.28874031226084e-05,6.778093484977378e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,778.0999755859375,787.9000244140625,716.5,0.0,48.582557678222656,0.03865183889865875,0.004972723812366209,-0.0018178109054024921,0.24850231141309742,-0.9999995435891834,-0.00026554449986466967,-0.000626345522464887,-0.0006708195214074285,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,779.0999755859375,787.9000244140625,722.4000244140625,0.0,16.057920455932617,0.011739522218704224,0.004939522221059026,-0.0017960884754261426,0.24847306055095683,-0.9999995757558702,-0.00024094184323453693,-0.000597917425201624,-0.0006579740577571225,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,778.0999755859375,787.9000244140625,715.5,0.0,71.66573333740234,0.06925062835216522,0.0053012233819363375,-0.002223667181471289,0.2489681225509391,-0.9999999577718033,0.00027406673683027334,-8.511878667746413e-05,-4.58105637332019e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,777.0999755859375,788.9000244140625,720.4000244140625,0.0,12.963357925415039,0.0017411261796951294,0.005108211288627658,-0.0020611925237991316,0.2487170306806228,-0.9999997864938048,-0.00021741578608551275,-0.00017573973725380337,-0.0005906422483443743,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,777.0999755859375,789.7999877929688,720.4000244140625,0.0,10.060006141662598,-0.0005909502506256104,0.005046600053160601,-0.0020041800842806627,0.24847877506926683,-0.999999616021667,-0.0002129996974182125,-0.0006974688729098869,-0.00048592676273035107,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,778.0999755859375,788.9000244140625,720.4000244140625,0.0,19.90399932861328,0.005850806832313538,0.004905122310734444,-0.0017814182935979661,0.24844249247078684,-0.9999994343688806,-0.0003096246530212306,-0.0007860786996812419,-0.0006461228762071333,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,778.0999755859375,786.9000244140625,721.4000244140625,0.0,8.681870460510254,0.006620302796363831,0.005096878849372034,-0.0020048399443134443,0.24879402342667808,-0.9999999795065344,9.478748608798369e-06,-0.00014080474656226084,-0.00014515890402945708,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,779.0999755859375,788.9000244140625,720.4000244140625,0.0,34.56388854980469,0.026919886469841003,0.005190093455245917,-0.0021422396393692045,0.24894304100827386,-0.9999999542649521,0.000267027852464617,-0.00010079736122964051,-0.00010003055402956789,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,778.0999755859375,788.9000244140625,717.5,0.0,40.79836654663086,0.02621231973171234,0.00494770406270397,-0.0018268303667057987,0.24854655249227825,-0.9999995455113913,-0.00019072205857196948,-0.0005950973259707023,-0.0007200425543725696,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,778.0999755859375,788.9000244140625,721.4000244140625,0.0,13.542301177978516,0.002767220139503479,0.005025072820886712,-0.0016831725198086995,0.24868609966117033,-0.9999996808370981,0.0004984847269707579,2.576362781518036e-05,-0.000623838852847248,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,778.0999755859375,785.9000244140625,722.4000244140625,0.0,5.657808780670166,0.007943391799926758,0.005227845375892495,-0.002090491372968687,0.24881762181630546,-0.9999999794575302,-8.083547549650318e-05,-0.00016621884299425623,-8.319772434624294e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,780.0999755859375,789.7999877929688,720.4000244140625,0.0,44.66329574584961,0.03746621310710907,0.005235374195542054,-0.0021017152939538323,0.2489370836538819,-0.9999999598018632,0.00016546191504553389,-0.00019945968052876689,-0.00011504113472418192,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,779.0999755859375,787.9000244140625,719.5,0.0,43.32633972167969,0.0407460480928421,0.005214811585745474,-0.002077667243947997,0.24883341881580864,-0.9999999784997353,-5.945163496139635e-05,-0.0001872059700983708,-6.64827553844652e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,779.0999755859375,789.7999877929688,721.4000244140625,0.0,18.022491455078125,0.004682973027229309,0.005232042015204498,-0.0021628234046164978,0.24892436147796526,-0.9999999360966495,0.0002848309832275174,-0.0001665850836149457,-0.00013757695210244353,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,777.0999755859375,790.7999877929688,717.5,0.0,32.56532669067383,0.024624675512313843,0.005221291918424142,-0.0021144739606440695,0.24889514931679382,-0.9999999922668331,-3.944275941062183e-06,-0.00010090370720614172,7.258938096440998e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,777.0999755859375,790.7999877929688,717.5,0.0,16.465614318847656,-0.004503220319747925,0.004938355486925748,-0.0019073409315875185,0.24853882821799522,-0.9999995515112511,-0.0001868915442080855,-0.0007686411291563913,-0.0005208067414866095,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,779.0999755859375,788.9000244140625,718.5,0.0,49.94160079956055,0.043336570262908936,0.004870559059521282,-0.0018315593789486834,0.2484551166164241,-0.9999995258366967,-0.0002125729441064372,-0.0006453028989337865,-0.0006976555697150755,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,777.0999755859375,784.9000244140625,721.4000244140625,0.0,4.427275657653809,0.01355963945388794,0.005184497056392423,-0.0020907300768134456,0.24877033116989752,-0.9999999481978684,-0.0001676327083717713,-0.00012543885437129904,-0.00024447623542529784,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,780.0999755859375,790.7999877929688,720.4000244140625,0.0,27.893747329711914,0.013480573892593384,0.005202917868217473,-0.002050191355622443,0.24881634787848939,-0.9999999965629618,2.4525924683002646e-05,-5.7100837614533525e-05,-5.488214612757406e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
684.2999877929688,777.0999755859375,788.9000244140625,721.4000244140625,0.0,2.7017621994018555,0.002479955554008484,0.005154447773593264,-0.0020270124681421864,0.24875228552099007,-0.9999999623999215,-0.0002484205888793034,-2.6637200834419383e-05,-0.00011303904791263469,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,779.0999755859375,789.7999877929688,722.4000244140625,0.0,17.566478729248047,0.0067399293184280396,0.004937000127328987,-0.0018503884947609242,0.24854243201807769,-0.9999996527656907,-0.00016641607148913963,-0.0005725179931835318,-0.0005822347780746231,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,780.0999755859375,788.9000244140625,719.5,0.0,52.541900634765625,0.054896578192710876,0.0049541598643277444,-0.0019172509641868277,0.24851329467732314,-0.9999995747092263,-0.00020225983074687986,-0.0006946199318865813,-0.000571992550343352,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,777.0999755859375,788.9000244140625,721.4000244140625,0.0,9.454180717468262,0.002688959240913391,0.005048776366546213,-0.00198878050797515,0.2485494667362965,-0.9999993977636412,5.36949110542215e-05,-0.0006991309871808349,-0.0008442778419145977,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,781.0,789.7999877929688,717.5,0.0,76.10089111328125,0.07883800566196442,0.004950180424423743,-0.0017824394935492228,0.24847213338291937,-0.9999994327811205,-0.00032084053224150323,-0.0007991235737378441,-0.0006268176004691554,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,778.0999755859375,790.7999877929688,721.4000244140625,0.0,5.852032661437988,0.00014922022819519043,0.004874549326237116,-0.0017315134536900756,0.2484420164184679,-0.9999995233806243,-0.00025637061159607116,-0.0006371798978236004,-0.0006939123947425607,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,774.2000122070312,789.7999877929688,717.5,0.0,6.0935821533203125,-0.00343438982963562,0.004949359130914131,-0.0018195228548523565,0.2484586258808725,-0.9999994657799981,-0.0001910057637986143,-0.0006771539140060444,-0.000757244407881656,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,780.0999755859375,784.9000244140625,721.4000244140625,0.0,47.112064361572266,0.06831197440624237,0.004908102911335095,-0.0017770965753028333,0.2484542119404866,-0.9999995106842221,-0.0002476174721705935,-0.0007261753737759401,-0.000624488775217247,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,780.0999755859375,789.7999877929688,719.5,0.0,49.81081008911133,0.04177115857601166,0.00519467748780211,-0.0020111371852371187,0.24889180007100153,-0.9999999864915654,3.177177020134507e-05,-0.00010113893192207271,-0.00012561186303147753,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,779.0999755859375,788.9000244140625,719.5,0.0,39.85824203491211,0.032238200306892395,0.005247283222013787,-0.002023442228456773,0.24878779965915565,-0.9999999852072666,-0.00016696559258362305,-3.78835727747185e-05,-1.651643452516155e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,779.0999755859375,789.7999877929688,722.4000244140625,0.0,11.89443588256836,0.00203666090965271,0.00503371902861867,-0.002001121316127287,0.24890613186360078,-0.9999999358699575,1.315642645570653e-06,-0.0001873079736772139,-0.00030524428416112224,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,779.0999755859375,788.9000244140625,720.4000244140625,0.0,34.56388854980469,0.026919886469841003,0.004768229521712337,-0.0016966380548715126,0.24841464440607275,-0.9999993887558682,-0.00019530734060445738,-0.0007529065998966287,-0.0007857955105709951,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,780.0999755859375,787.9000244140625,718.5,0.0,9.880386352539062,0.0019166022539138794,0.004876423784021869,-0.0018357870621437168,0.24847498891421202,-0.9999994725224614,-0.0001283681418117161,-0.0007032146160856229,-0.0007375402518610769,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,780.0999755859375,787.9000244140625,718.5,0.0,66.19622802734375,0.07602272927761078,0.0050410441113791365,-0.001867435724778229,0.2486597336356858,-0.9999999662181808,-0.00012535157474556473,-8.79025133448594e-05,-0.00021005658346319987,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,779.0999755859375,792.7999877929688,720.4000244140625,0.0,11.099546432495117,-0.0009390413761138916,0.005120514716410742,-0.002056033844907047,0.24887488336324293,-0.9999999820862878,0.00012679981237665423,-0.00013978060666939063,1.4512532675971579e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,780.0999755859375,789.7999877929688,717.5,0.0,65.77165985107422,0.05942949652671814,0.0050123729337956885,-0.0018340542477329564,0.24871933636819377,-0.9999997206177448,-0.00025736689369536714,-0.0002576743881620872,-0.0006527868139004909,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,778.0999755859375,789.7999877929688,719.5,0.0,19.69402313232422,-0.00167103111743927,0.004804378335667279,-0.001687623468371742,0.24843742003947344,-0.9999994910109186,-0.00015288878758433575,-0.0007594176974707995,-0.0006464423279974573,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,777.0999755859375,791.7999877929688,720.4000244140625,0.0,1.9835525751113892,0.001185595989227295,0.005119680333752825,-0.002071256475829277,0.24891373176294393,-0.9999999840314026,0.0001707341263434633,-1.5937504626252992e-05,-5.032940202852104e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
